1;1;(0.31090039014816284, 0.2584283947944641);(0.28940045833587646, 0.2302752137184143);250223706161;nan;nan
0;0;(nan, nan);(nan, nan);250223714468;nan;nan
1;1;(0.3072888255119324, 0.25549739599227905);(0.2897898554801941, 0.22646622359752655);250223722799;nan;nan
1;1;(0.3078499436378479, 0.2555709481239319);(0.28690391778945923, 0.24483227729797363);250223731130;nan;nan
0;0;(nan, nan);(nan, nan);250223739463;nan;nan
1;1;(0.30801892280578613, 0.26393869519233704);(0.28812503814697266, 0.2418360710144043);250223747831;nan;nan
1;1;(0.3042047619819641, 0.2605862617492676);(0.28804919123649597, 0.22486098110675812);250223756241;nan;nan
0;0;(nan, nan);(nan, nan);250223764465;nan;nan
1;1;(0.3048911988735199, 0.25471171736717224);(0.28859567642211914, 0.22066162526607513);250223772794;nan;nan
1;1;(0.3020450174808502, 0.2519993185997009);(0.28987663984298706, 0.22520220279693604);250223781128;nan;nan
0;0;(nan, nan);(nan, nan);250223789470;nan;nan
1;1;(0.3057112693786621, 0.2495093047618866);(0.2887139916419983, 0.23331892490386963);250223797798;nan;nan
1;1;(0.30978649854660034, 0.25857630372047424);(0.2874241769313812, 0.22226977348327637);250223806133;nan;nan
0;0;(nan, nan);(nan, nan);250223814504;nan;nan
1;1;(0.30457669496536255, 0.2582845687866211);(0.28660374879837036, 0.21863873302936554);250223822810;nan;nan
1;1;(0.30526500940322876, 0.24694910645484924);(0.2854618728160858, 0.21657755970954895);250223831124;nan;nan
0;0;(nan, nan);(nan, nan);250223839456;nan;nan
1;1;(0.3051658868789673, 0.2451534867286682);(0.2855708599090576, 0.21554479002952576);250223847793;nan;nan
1;1;(0.3069053292274475, 0.2555389702320099);(0.28655797243118286, 0.22580227255821228);250223856233;nan;nan
0;0;(nan, nan);(nan, nan);250223864572;nan;nan
1;1;(0.3072817325592041, 0.25606510043144226);(0.2835882604122162, 0.22251521050930023);250223872790;nan;nan
1;1;(0.3071227967739105, 0.2485303282737732);(0.2857038676738739, 0.22250302135944366);250223881121;nan;nan
1;0;(0.30724823474884033, 0.24877110123634338);(nan, nan);250223889455;2.7780303955078125;nan
1;1;(0.30195507407188416, 0.24412599205970764);(0.2912002205848694, 0.22590182721614838);250223897785;nan;nan
1;1;(0.30000734329223633, 0.24281448125839233);(0.2919388711452484, 0.22703959047794342);250223906118;nan;nan
1;0;(0.3000888228416443, 0.24300718307495117);(nan, nan);250223914493;2.8072509765625;nan
1;1;(0.3015054762363434, 0.24383164942264557);(0.288324773311615, 0.2223283350467682);250223922781;nan;nan
1;1;(0.30477026104927063, 0.2447192668914795);(0.2864729166030884, 0.2220420241355896);250223931115;nan;nan
0;0;(nan, nan);(nan, nan);250223939453;nan;nan
1;1;(0.30166417360305786, 0.24534806609153748);(0.2875361442565918, 0.23603826761245728);250223947786;nan;nan
1;1;(0.298734575510025, 0.24492354691028595);(0.2881516218185425, 0.23063892126083374);250223956113;nan;nan
0;0;(nan, nan);(nan, nan);250223964446;nan;nan
1;1;(0.30273231863975525, 0.2437635362148285);(0.286769300699234, 0.20955342054367065);250223972780;nan;nan
1;1;(0.30682897567749023, 0.2533864378929138);(0.28999030590057373, 0.2052982747554779);250223981115;nan;nan
0;0;(nan, nan);(nan, nan);250223989446;nan;nan
1;1;(0.30768918991088867, 0.2499343305826187);(0.2891485095024109, 0.2107180804014206);250223997888;nan;nan
1;1;(0.30557286739349365, 0.25111252069473267);(0.2878285050392151, 0.2210393249988556);250224006214;nan;nan
1;0;(0.30557286739349365, 0.25111252069473267);(nan, nan);250224014443;2.230499267578125;nan
1;1;(0.3032478392124176, 0.2520541846752167);(0.2931695580482483, 0.2330755591392517);250224022797;nan;nan
1;1;(0.30486536026000977, 0.2506273686885834);(0.29098016023635864, 0.22824442386627197);250224031109;nan;nan
0;0;(nan, nan);(nan, nan);250224039442;nan;nan
1;1;(0.3084423840045929, 0.2551462650299072);(0.28493404388427734, 0.2185000628232956);250224047774;nan;nan
1;1;(0.31029951572418213, 0.25545746088027954);(0.2873791754245758, 0.22570626437664032);250224056141;nan;nan
0;0;(nan, nan);(nan, nan);250224064440;nan;nan
1;1;(0.3086506724357605, 0.25250697135925293);(0.28825831413269043, 0.2305462509393692);250224072775;nan;nan
1;1;(0.3066655993461609, 0.2454056739807129);(0.2852976322174072, 0.2228037714958191);250224081151;nan;nan
0;0;(nan, nan);(nan, nan);250224089447;nan;nan
1;1;(0.30566179752349854, 0.24836856126785278);(0.28573986887931824, 0.22399604320526123);250224097770;nan;nan
1;1;(0.30380237102508545, 0.2504119873046875);(0.2836468815803528, 0.22916479408740997);250224106107;nan;nan
0;0;(nan, nan);(nan, nan);250224114440;nan;nan
1;1;(0.307792603969574, 0.2537565231323242);(0.28663143515586853, 0.22953209280967712);250224122768;nan;nan
1;1;(0.3082229197025299, 0.2500583827495575);(0.288860023021698, 0.22519147396087646);250224131112;nan;nan
0;0;(nan, nan);(nan, nan);250224139478;nan;nan
1;1;(0.3033435344696045, 0.23923960328102112);(0.2885493040084839, 0.21835967898368835);250224147769;nan;nan
1;1;(0.3059086203575134, 0.24497613310813904);(0.2909711003303528, 0.21101516485214233);250224156103;nan;nan
0;0;(nan, nan);(nan, nan);250224164466;nan;nan
1;1;(0.30731111764907837, 0.23607274889945984);(0.2928696870803833, 0.2197973132133484);250224172766;nan;nan
1;1;(0.30541127920150757, 0.23148679733276367);(0.2899084687232971, 0.22737665474414825);250224181189;nan;nan
1;0;(0.30541127920150757, 0.23148679733276367);(nan, nan);250224189435;3.77178955078125;nan
1;1;(0.30379635095596313, 0.24005863070487976);(0.28568172454833984, 0.2233889251947403);250224197763;nan;nan
1;1;(0.3057156205177307, 0.23955324292182922);(0.2867682874202728, 0.2164836823940277);250224206123;nan;nan
0;0;(nan, nan);(nan, nan);250224214434;nan;nan
1;1;(0.30716821551322937, 0.239131361246109);(0.28789976239204407, 0.21272432804107666);250224222763;nan;nan
1;1;(0.307047039270401, 0.24040542542934418);(0.28940027952194214, 0.2171907275915146);250224231217;nan;nan
0;0;(nan, nan);(nan, nan);250224239427;nan;nan
1;1;(0.3056242763996124, 0.23270544409751892);(0.29259878396987915, 0.21254819631576538);250224247780;nan;nan
1;1;(0.30252838134765625, 0.2297341674566269);(0.29363423585891724, 0.21443262696266174);250224256093;nan;nan
0;0;(nan, nan);(nan, nan);250224264426;nan;nan
1;1;(0.3059220612049103, 0.23896807432174683);(0.2872205376625061, 0.21416261792182922);250224272869;nan;nan
1;1;(0.30514615774154663, 0.2509753108024597);(0.2891152501106262, 0.20652198791503906);250224281190;nan;nan
0;0;(nan, nan);(nan, nan);250224289464;nan;nan
1;1;(0.304258793592453, 0.25372421741485596);(0.2927359342575073, 0.2122507393360138);250224297754;nan;nan
1;1;(0.31058260798454285, 0.2443486750125885);(0.28845691680908203, 0.22088523209095);250224306140;nan;nan
0;0;(nan, nan);(nan, nan);250224314444;nan;nan
1;1;(0.3061748743057251, 0.24777716398239136);(0.2899545729160309, 0.2232339084148407);250224322837;nan;nan
1;1;(0.3020213544368744, 0.25079992413520813);(0.2921317517757416, 0.22779983282089233);250224331086;nan;nan
0;0;(nan, nan);(nan, nan);250224339417;nan;nan
1;1;(0.3057519793510437, 0.2392718493938446);(0.2887522876262665, 0.227006196975708);250224347751;nan;nan
1;1;(0.30717599391937256, 0.2257317304611206);(0.28751876950263977, 0.22331202030181885);250224356082;nan;nan
0;0;(nan, nan);(nan, nan);250224364416;nan;nan
1;1;(0.3036821484565735, 0.23266759514808655);(0.28506019711494446, 0.22066134214401245);250224372752;nan;nan
1;1;(0.3024466633796692, 0.23894089460372925);(0.2830624282360077, 0.21095030009746552);250224381090;nan;nan
0;1;(nan, nan);(0.28303444385528564, 0.2110227346420288);250224389414;nan;3.800933837890625
1;1;(0.30546116828918457, 0.2351493239402771);(0.2845335602760315, 0.20862844586372375);250224397746;nan;nan
1;1;(0.3058696389198303, 0.24763987958431244);(0.28487905859947205, 0.2178671658039093);250224406078;nan;nan
1;0;(0.30598440766334534, 0.24755749106407166);(nan, nan);250224414410;2.54522705078125;nan
1;1;(0.30132409930229187, 0.24890412390232086);(0.2924502491950989, 0.22726032137870789);250224422747;nan;nan
1;1;(0.30959969758987427, 0.2659868896007538);(0.29403355717658997, 0.23316797614097595);250224431075;nan;nan
0;1;(nan, nan);(0.29399633407592773, 0.23317185044288635);250224439446;nan;2.3972930908203125
1;1;(0.30683156847953796, 0.25551173090934753);(0.2864095866680145, 0.22715997695922852);250224447740;nan;nan
1;1;(0.3062778115272522, 0.2532784342765808);(0.288107693195343, 0.21741114556789398);250224456073;nan;nan
0;0;(nan, nan);(nan, nan);250224464404;nan;nan
1;1;(0.308075487613678, 0.25307607650756836);(0.2903515696525574, 0.22409556806087494);250224472772;nan;nan
1;1;(0.3065031170845032, 0.2479374259710312);(0.2886354327201843, 0.23454439640045166);250224481104;nan;nan
0;0;(nan, nan);(nan, nan);250224489426;nan;nan
1;1;(0.30365148186683655, 0.25087761878967285);(0.289627343416214, 0.22843636572360992);250224497736;nan;nan
1;1;(0.3050232529640198, 0.2568313777446747);(0.29064279794692993, 0.23226451873779297);250224506069;nan;nan
0;0;(nan, nan);(nan, nan);250224514399;nan;nan
1;1;(0.30445432662963867, 0.25430482625961304);(0.2860552668571472, 0.2349070906639099);250224522734;nan;nan
1;1;(0.3038356304168701, 0.25198131799697876);(0.2864341735839844, 0.22228044271469116);250224531071;nan;nan
0;0;(nan, nan);(nan, nan);250224539399;nan;nan
1;1;(0.3055993318557739, 0.2533539831638336);(0.28740811347961426, 0.22788788378238678);250224547771;nan;nan
1;1;(0.3070816099643707, 0.2520219385623932);(0.28777897357940674, 0.23268747329711914);250224556063;nan;nan
0;0;(nan, nan);(nan, nan);250224564402;nan;nan
1;1;(0.3117132782936096, 0.25080835819244385);(0.2903832793235779, 0.23443228006362915);250224572730;nan;nan
1;1;(0.31146615743637085, 0.24696722626686096);(0.28786879777908325, 0.22869476675987244);250224581061;nan;nan
0;0;(nan, nan);(nan, nan);250224589415;nan;nan
1;1;(0.3097841143608093, 0.24270913004875183);(0.2904970645904541, 0.2234669029712677);250224597730;nan;nan
1;1;(0.30846482515335083, 0.25052714347839355);(0.2930412292480469, 0.21957972645759583);250224606062;nan;nan
1;0;(0.31176942586898804, 0.25201481580734253);(nan, nan);250224614391;2.4375152587890625;nan
1;1;(0.30829837918281555, 0.2553587853908539);(0.2902374267578125, 0.21966108679771423);250224622837;nan;nan
1;1;(0.3081604242324829, 0.25472646951675415);(0.29123446345329285, 0.23514100909233093);250224631055;nan;nan
1;0;(0.30417051911354065, 0.2561919093132019);(nan, nan);250224639421;2.5105743408203125;nan
1;1;(0.30516377091407776, 0.26003625988960266);(0.29114603996276855, 0.23455950617790222);250224647727;nan;nan
1;1;(0.30574464797973633, 0.25839048624038696);(0.28943467140197754, 0.22284674644470215);250224656060;nan;nan
0;0;(nan, nan);(nan, nan);250224664387;nan;nan
1;1;(0.3078923225402832, 0.2599005699157715);(0.28836023807525635, 0.22345679998397827);250224672719;nan;nan
1;1;(0.3078923225402832, 0.2599005699157715);(0.2880077064037323, 0.21924972534179688);250224681084;nan;nan
0;0;(nan, nan);(nan, nan);250224689442;nan;nan
1;1;(0.31156834959983826, 0.24909377098083496);(0.28516000509262085, 0.2251630425453186);250224697751;nan;nan
1;1;(0.31111133098602295, 0.2573564052581787);(0.2845051884651184, 0.23553113639354706);250224706083;nan;nan
0;0;(nan, nan);(nan, nan);250224714387;nan;nan
1;1;(0.30206775665283203, 0.26524266600608826);(0.31222671270370483, 0.2531766891479492);250224722718;nan;nan
1;1;(0.35067373514175415, 0.2948001027107239);(0.34954833984375, 0.27423399686813354);250224731086;nan;nan
0;0;(nan, nan);(nan, nan);250224739379;nan;nan
1;1;(0.36219626665115356, 0.30475354194641113);(0.35735517740249634, 0.28642186522483826);250224747713;nan;nan
1;1;(0.3643324375152588, 0.32911521196365356);(0.3541237711906433, 0.303727924823761);250224756096;nan;nan
0;0;(nan, nan);(nan, nan);250224764375;nan;nan
1;1;(0.36616039276123047, 0.3372254967689514);(0.35440880060195923, 0.30366501212120056);250224772709;nan;nan
1;1;(0.3667571544647217, 0.3276526927947998);(0.35750812292099, 0.2882336378097534);250224781042;nan;nan
1;0;(0.3667951226234436, 0.32799163460731506);(nan, nan);250224789374;2.7039642333984375;nan
1;1;(0.3696346879005432, 0.3229055404663086);(0.35136038064956665, 0.28282859921455383);250224797706;nan;nan
1;1;(0.37297308444976807, 0.3325919508934021);(0.3461361527442932, 0.29968196153640747);250224806039;nan;nan
0;0;(nan, nan);(nan, nan);250224814379;nan;nan
1;1;(0.36986833810806274, 0.32395923137664795);(0.3471960425376892, 0.30921661853790283);250224822749;nan;nan
1;1;(0.3711225986480713, 0.32632920145988464);(0.3498843312263489, 0.2939164340496063);250224831040;nan;nan
0;0;(nan, nan);(nan, nan);250224839427;nan;nan
1;1;(0.37005388736724854, 0.33277231454849243);(0.35164874792099, 0.29042938351631165);250224847737;nan;nan
1;1;(0.3632574677467346, 0.32788440585136414);(0.35216718912124634, 0.30211636424064636);250224856056;nan;nan
1;1;(0.36320748925209045, 0.327819287776947);(0.3558617830276489, 0.31604820489883423);250224864402;3.253631591796875;2.581390380859375
1;1;(0.3601818084716797, 0.32556408643722534);(0.3546620011329651, 0.31377339363098145);250224872728;nan;nan
1;1;(0.3607037663459778, 0.3047226071357727);(0.356183797121048, 0.30249062180519104);250224881051;nan;nan
0;1;(nan, nan);(0.36021485924720764, 0.311564564704895);250224889365;nan;2.6030731201171875
1;1;(0.363788902759552, 0.3027305603027344);(0.3621889650821686, 0.3146578073501587);250224897697;nan;nan
1;1;(0.3646122217178345, 0.3238551914691925);(0.3493288457393646, 0.3080234229564667);250224906071;nan;nan
1;0;(0.3643651008605957, 0.3237171769142151);(nan, nan);250224914395;2.1718292236328125;nan
1;1;(0.3613113760948181, 0.3250194191932678);(0.34500133991241455, 0.3055799603462219);250224922693;nan;nan
1;1;(0.3616235852241516, 0.3285577893257141);(0.34226733446121216, 0.2973787784576416);250224931028;nan;nan
1;1;(0.36194562911987305, 0.32890138030052185);(0.3458097577095032, 0.29922881722450256);250224939387;2.6109771728515625;2.5214996337890625
1;1;(0.3624534606933594, 0.3245667815208435);(0.34216439723968506, 0.2917048931121826);250224947712;nan;nan
1;1;(0.36152538657188416, 0.3168269991874695);(0.34191423654556274, 0.2924227714538574);250224956038;nan;nan
0;1;(nan, nan);(0.34498369693756104, 0.30035078525543213);250224964393;nan;2.4962310791015625
1;1;(0.36264705657958984, 0.310791552066803);(0.3473935127258301, 0.2987690269947052);250224972689;nan;nan
1;1;(0.3659058213233948, 0.3116738796234131);(0.3474159240722656, 0.3031950294971466);250224981024;nan;nan
1;1;(0.36585867404937744, 0.31166979670524597);(0.3473517894744873, 0.3031512200832367);250224989382;2.942779541015625;3.119232177734375
1;1;(0.36489883065223694, 0.3183026909828186);(0.34329909086227417, 0.29388049244880676);250224997705;nan;nan
1;1;(0.36519572138786316, 0.30690133571624756);(0.34408771991729736, 0.29434001445770264);250225006085;nan;nan
0;1;(nan, nan);(0.34408771991729736, 0.29434001445770264);250225014370;nan;2.7938079833984375
1;1;(0.3686887323856354, 0.31020575761795044);(0.3425947427749634, 0.3016974925994873);250225022687;nan;nan
1;1;(0.36642181873321533, 0.3217476010322571);(0.3446301221847534, 0.2857763171195984);250225031038;nan;nan
0;1;(nan, nan);(0.3502156138420105, 0.29367968440055847);250225039348;nan;2.5255889892578125
1;1;(0.36535409092903137, 0.31687086820602417);(0.3504285514354706, 0.29436469078063965);250225047681;nan;nan
1;1;(0.36594781279563904, 0.32020366191864014);(0.3410194516181946, 0.3040579557418823);250225056021;nan;nan
0;0;(nan, nan);(nan, nan);250225064381;nan;nan
1;1;(0.3618074953556061, 0.3244577944278717);(0.3420942723751068, 0.30438220500946045);250225072688;nan;nan
1;1;(0.3623965382575989, 0.3159346282482147);(0.3479486405849457, 0.2845371961593628);250225081048;nan;nan
0;0;(nan, nan);(nan, nan);250225089372;nan;nan
1;1;(0.35928481817245483, 0.31814709305763245);(0.35041677951812744, 0.2829209268093109);250225097701;nan;nan
0;0;(nan, nan);(nan, nan);250225106032;nan;nan
0;0;(nan, nan);(nan, nan);250225114363;nan;nan
1;1;(0.36866089701652527, 0.3168184459209442);(0.34681183099746704, 0.270888090133667);250225122745;nan;nan
1;1;(0.3690968453884125, 0.3265588879585266);(0.34047096967697144, 0.27984994649887085);250225131042;nan;nan
0;0;(nan, nan);(nan, nan);250225139340;nan;nan
1;1;(0.3613153398036957, 0.33031022548675537);(0.34311020374298096, 0.29087287187576294);250225147707;nan;nan
1;1;(0.3603517711162567, 0.3329647183418274);(0.34532713890075684, 0.29490765929222107);250225156010;nan;nan
0;0;(nan, nan);(nan, nan);250225164338;nan;nan
1;1;(0.3660896122455597, 0.3398720920085907);(0.34625673294067383, 0.2841034531593323);250225172669;nan;nan
1;1;(0.36594682931900024, 0.3347168564796448);(0.3479016423225403, 0.2724647521972656);250225181039;nan;nan
0;0;(nan, nan);(nan, nan);250225189368;nan;nan
1;1;(0.3649745285511017, 0.3274171054363251);(0.3514862656593323, 0.28868338465690613);250225197695;nan;nan
0;0;(nan, nan);(nan, nan);250225206024;nan;nan
1;0;(0.3649043142795563, 0.32756221294403076);(nan, nan);250225214352;3.7810821533203125;nan
1;1;(0.3650531768798828, 0.3215067982673645);(0.3464192748069763, 0.2849368155002594);250225222676;nan;nan
1;1;(0.36537253856658936, 0.31724315881729126);(0.34793001413345337, 0.281231552362442);250225231070;nan;nan
0;0;(nan, nan);(nan, nan);250225239349;nan;nan
1;1;(0.36401307582855225, 0.3205690085887909);(0.3503970801830292, 0.27130934596061707);250225247668;nan;nan
1;1;(0.3641491234302521, 0.3285825848579407);(0.3513011634349823, 0.2857811152935028);250225255999;nan;nan
0;0;(nan, nan);(nan, nan);250225264328;nan;nan
1;1;(0.3646044433116913, 0.3255760073661804);(0.3454042077064514, 0.2947372794151306);250225272752;nan;nan
1;1;(0.36233851313591003, 0.32301342487335205);(0.3408591151237488, 0.29033219814300537);250225280997;nan;nan
0;0;(nan, nan);(nan, nan);250225289355;nan;nan
1;1;(0.3659322261810303, 0.3223876357078552);(0.3454967141151428, 0.2957170605659485);250225297686;nan;nan
0;0;(nan, nan);(nan, nan);250225306014;nan;nan
0;1;(nan, nan);(0.3453337550163269, 0.29615408182144165);250225314342;nan;3.8101806640625
1;1;(0.3612634241580963, 0.32259249687194824);(0.34970396757125854, 0.2967776656150818);250225322676;nan;nan
1;1;(0.36643171310424805, 0.3256880044937134);(0.35264599323272705, 0.2971791625022888);250225330993;nan;nan
0;0;(nan, nan);(nan, nan);250225339348;nan;nan
1;1;(0.36812520027160645, 0.325663685798645);(0.3477363586425781, 0.2816323935985565);250225347666;nan;nan
1;1;(0.36760789155960083, 0.32108157873153687);(0.3494948148727417, 0.2761702537536621);250225356063;nan;nan
0;0;(nan, nan);(nan, nan);250225364354;nan;nan
1;1;(0.36674463748931885, 0.3270695209503174);(0.3500889539718628, 0.2835758328437805);250225372685;nan;nan
1;1;(0.3656482994556427, 0.3218240737915039);(0.35147345066070557, 0.283876895904541);250225381021;nan;nan
0;1;(nan, nan);(0.35147345066070557, 0.283876895904541);250225389347;nan;4.2161102294921875
1;1;(0.3659238815307617, 0.3141174912452698);(0.34838271141052246, 0.27948200702667236);250225397690;nan;nan
0;0;(nan, nan);(nan, nan);250225406012;nan;nan
0;0;(nan, nan);(nan, nan);250225414335;nan;nan
1;1;(0.36906397342681885, 0.3139367699623108);(0.3580586016178131, 0.29306522011756897);250225422712;nan;nan
1;1;(0.36822304129600525, 0.3118756413459778);(0.3551602363586426, 0.29719799757003784);250225430990;nan;nan
1;0;(0.36822304129600525, 0.3118756413459778);(nan, nan);250225439397;3.9408111572265625;nan
1;1;(0.37003108859062195, 0.3124123215675354);(0.35119205713272095, 0.29390019178390503);250225447680;nan;nan
1;1;(0.36680346727371216, 0.314505398273468);(0.35429665446281433, 0.29619207978248596);250225455979;nan;nan
0;1;(nan, nan);(0.3556271195411682, 0.2953609228134155);250225464310;nan;3.804901123046875
1;1;(0.359458327293396, 0.31609615683555603);(0.3563474416732788, 0.2965657711029053);250225472679;nan;nan
1;1;(0.36486726999282837, 0.31764858961105347);(0.34872865676879883, 0.30143311619758606);250225480989;nan;nan
0;1;(nan, nan);(0.3487234115600586, 0.30141156911849976);250225489342;nan;4.3246917724609375
1;1;(0.3665435314178467, 0.314293771982193);(0.34663495421409607, 0.2943045496940613);250225497641;nan;nan
1;1;(0.36456164717674255, 0.3152703642845154);(0.35105663537979126, 0.29299837350845337);250225506011;nan;nan
0;1;(nan, nan);(0.35105663537979126, 0.29299837350845337);250225514341;nan;3.6551971435546875
1;1;(0.3648635149002075, 0.3195860683917999);(0.35125240683555603, 0.29942089319229126);250225522665;nan;nan
0;0;(nan, nan);(nan, nan);250225530994;nan;nan
1;1;(0.3649071753025055, 0.31948256492614746);(0.35133373737335205, 0.2993924617767334);250225539324;3.9356689453125;3.9063873291015625
1;1;(0.3709452450275421, 0.31792789697647095);(0.35487818717956543, 0.2982310354709625);250225547651;nan;nan
1;1;(0.372803270816803, 0.3162979483604431);(0.3485851287841797, 0.2933034896850586);250225556019;nan;nan
0;1;(nan, nan);(0.3485851287841797, 0.2933034896850586);250225564322;nan;3.5519866943359375
1;1;(0.3702918291091919, 0.31423866748809814);(0.3436049818992615, 0.28903546929359436);250225572654;nan;nan
1;1;(0.37101396918296814, 0.31630122661590576);(0.3486679792404175, 0.29289016127586365);250225581015;nan;nan
0;0;(nan, nan);(nan, nan);250225589321;nan;nan
1;1;(0.3656066060066223, 0.317037433385849);(0.35471221804618835, 0.2982479929924011);250225597657;nan;nan
1;1;(0.3612739145755768, 0.3144679665565491);(0.3562902510166168, 0.28638988733291626);250225606020;nan;nan
0;0;(nan, nan);(nan, nan);250225614351;nan;nan
1;1;(0.36014705896377563, 0.31606313586235046);(0.35389530658721924, 0.2878236472606659);250225622668;nan;nan
1;1;(0.3624120354652405, 0.32302841544151306);(0.3513012230396271, 0.2926819324493408);250225630966;nan;nan
0;1;(nan, nan);(0.353328675031662, 0.27606138586997986);250225639335;nan;2.3315582275390625
1;1;(0.36390241980552673, 0.3312850296497345);(0.353328675031662, 0.27606138586997986);250225647675;nan;nan
1;1;(0.36287614703178406, 0.3321545720100403);(0.3544451892375946, 0.29956090450286865);250225656007;nan;nan
0;1;(nan, nan);(0.35281533002853394, 0.3006540536880493);250225664293;nan;2.525787353515625
1;1;(0.3653930127620697, 0.32787972688674927);(0.35127806663513184, 0.2941579818725586);250225672627;nan;nan
1;1;(0.36369839310646057, 0.3184623420238495);(0.3463170528411865, 0.2981078326702118);250225680960;nan;nan
0;1;(nan, nan);(0.34485161304473877, 0.29424914717674255);250225689325;nan;3.1755218505859375
1;1;(0.36415061354637146, 0.3161117732524872);(0.3525605797767639, 0.30455511808395386);250225697650;nan;nan
0;0;(nan, nan);(nan, nan);250225705978;nan;nan
0;1;(nan, nan);(0.35256242752075195, 0.30455440282821655);250225714306;nan;2.34222412109375
1;1;(0.35894614458084106, 0.3034141957759857);(0.3449639678001404, 0.29560521245002747);250225722679;nan;nan
1;1;(0.3604367971420288, 0.296821653842926);(0.3461300730705261, 0.2898733615875244);250225730987;nan;nan
0;1;(nan, nan);(0.3460947871208191, 0.29008591175079346);250225739287;nan;3.77667236328125
1;1;(0.3714127540588379, 0.31352171301841736);(0.34666699171066284, 0.2954028248786926);250225747619;nan;nan
1;1;(0.36788514256477356, 0.32576820254325867);(0.3497923016548157, 0.28714558482170105);250225755992;nan;nan
1;1;(0.36788514256477356, 0.32576820254325867);(0.34969964623451233, 0.2884443402290344);250225764284;3.267913818359375;2.3909759521484375
1;1;(0.3522322177886963, 0.32156479358673096);(0.3486468195915222, 0.2877877354621887);250225772646;nan;nan
0;0;(nan, nan);(nan, nan);250225780985;nan;nan
0;1;(nan, nan);(0.34653186798095703, 0.2890886962413788);250225789324;nan;2.9862213134765625
1;1;(0.3605256676673889, 0.3232243061065674);(0.3563842177391052, 0.29356473684310913);250225797626;nan;nan
1;1;(0.36438828706741333, 0.314996600151062);(0.35815271735191345, 0.30213025212287903);250225805953;nan;nan
0;1;(nan, nan);(0.3580435514450073, 0.30221498012542725);250225814282;nan;2.750244140625
1;1;(0.3626563549041748, 0.30726200342178345);(0.3531804084777832, 0.2995835542678833);250225822632;nan;nan
1;1;(0.35966765880584717, 0.3126015067100525);(0.34947508573532104, 0.300645649433136);250225830963;nan;nan
0;1;(nan, nan);(0.3496413826942444, 0.3006775677204132);250225839280;nan;2.5758056640625
1;1;(0.35824400186538696, 0.32690754532814026);(0.3501431941986084, 0.3044232428073883);250225847629;nan;nan
1;1;(0.3625028729438782, 0.32890385389328003);(0.34647053480148315, 0.3006594479084015);250225855978;nan;nan
0;1;(nan, nan);(0.34647053480148315, 0.3006594479084015);250225864277;nan;3.0030975341796875
1;1;(0.36437273025512695, 0.3197481632232666);(0.34408408403396606, 0.2994323968887329);250225872626;nan;nan
1;1;(0.36443865299224854, 0.3202686309814453);(0.3519589304924011, 0.2970215678215027);250225880945;nan;nan
1;1;(0.3647564649581909, 0.3202090263366699);(0.3612145781517029, 0.28843846917152405);250225889276;2.8221435546875;2.4358062744140625
1;1;(0.36979764699935913, 0.31986212730407715);(0.3612302243709564, 0.2884387969970703);250225897626;nan;nan
1;1;(0.3660651445388794, 0.3170870542526245);(0.3601495921611786, 0.28852126002311707);250225905945;nan;nan
1;1;(0.36611324548721313, 0.31719982624053955);(0.3470691740512848, 0.2938070297241211);250225914272;2.457122802734375;3.32745361328125
1;1;(0.36715346574783325, 0.3239814043045044);(0.3478367328643799, 0.2941201329231262);250225922622;nan;nan
1;1;(0.36848965287208557, 0.3218986988067627);(0.34509527683258057, 0.3021804690361023);250225930967;nan;nan
1;1;(0.36848965287208557, 0.3218986988067627);(0.3466002941131592, 0.30111342668533325);250225939270;3.4777984619140625;2.2931365966796875
1;1;(0.3639583885669708, 0.32321983575820923);(0.34905892610549927, 0.30897241830825806);250225947619;nan;nan
1;1;(0.3620648980140686, 0.32123875617980957);(0.3501136004924774, 0.2983528971672058);250225955990;nan;nan
0;0;(nan, nan);(nan, nan);250225964270;nan;nan
1;1;(0.3630789518356323, 0.3028160631656647);(0.34983012080192566, 0.28971683979034424);250225972617;nan;nan
1;1;(0.3673919439315796, 0.2877867817878723);(0.3480071425437927, 0.29756247997283936);250225981016;nan;nan
0;1;(nan, nan);(0.3480071425437927, 0.29756247997283936);250225989296;nan;3.108184814453125
1;1;(0.36972394585609436, 0.30120402574539185);(0.3486019968986511, 0.30266857147216797);250225997617;nan;nan
1;1;(0.3679146468639374, 0.3232303261756897);(0.34570592641830444, 0.2988723814487457);250226005953;nan;nan
0;1;(nan, nan);(0.34570592641830444, 0.2988723814487457);250226014264;nan;3.190216064453125
1;1;(0.36731088161468506, 0.32483911514282227);(0.3413129448890686, 0.29936304688453674);250226022615;nan;nan
1;1;(0.3702731430530548, 0.323108434677124);(0.34715136885643005, 0.29682180285453796);250226030954;nan;nan
0;0;(nan, nan);(nan, nan);250226039261;nan;nan
1;1;(0.3727223873138428, 0.3298010528087616);(0.35705021023750305, 0.3066866993904114);250226047612;nan;nan
1;1;(0.37432125210762024, 0.3547462821006775);(0.3631465435028076, 0.33556655049324036);250226055943;nan;nan
0;1;(nan, nan);(0.3670084476470947, 0.33892396092414856);250226064263;nan;2.3267974853515625
1;1;(0.38436585664749146, 0.3768173158168793);(0.3744392693042755, 0.3479856550693512);250226072598;nan;nan
1;1;(0.3875403106212616, 0.36864355206489563);(0.37480759620666504, 0.3569898009300232);250226080927;nan;nan
