1;1;(0.31541576981544495, 0.6160784959793091);(0.29071933031082153, 0.6128580570220947);260867978641;nan;nan
1;1;(0.3138294219970703, 0.6165560483932495);(0.29071933031082153, 0.6128580570220947);260867986979;4.373291015625;4.33648681640625
1;1;(0.3108796179294586, 0.6131537556648254);(0.28211715817451477, 0.5998350381851196);260867995332;nan;nan
1;1;(0.31394848227500916, 0.6084008812904358);(0.28292638063430786, 0.612458348274231);260868003723;nan;nan
1;1;(0.31471893191337585, 0.612897515296936);(0.28482675552368164, 0.605563223361969);260868011974;4.39398193359375;4.4170989990234375
1;1;(0.3163895010948181, 0.60379958152771);(0.2884617745876312, 0.6069921255111694);260868020297;nan;nan
1;1;(0.3161624073982239, 0.6065141558647156);(0.2908133268356323, 0.603546679019928);260868028633;nan;nan
1;1;(0.31081515550613403, 0.6055538654327393);(0.29060840606689453, 0.6022638082504272);260868036972;4.4046630859375;4.2880401611328125
1;1;(0.31993427872657776, 0.6029982566833496);(0.2900882661342621, 0.6012271642684937);260868045293;nan;nan
1;1;(0.3209154009819031, 0.6037243008613586);(0.28997358679771423, 0.599605917930603);260868053660;nan;nan
1;1;(0.31971052289009094, 0.6059427261352539);(0.28845328092575073, 0.6012567281723022);260868061982;4.359130859375;4.3202972412109375
0;0;(nan, nan);(nan, nan);260868070315;nan;nan
1;1;(0.31560543179512024, 0.6019700765609741);(0.28762972354888916, 0.6023846864700317);260868078647;nan;nan
1;1;(0.3149504065513611, 0.5996255874633789);(0.29166507720947266, 0.6122416853904724);260868086967;4.44940185546875;4.233367919921875
1;1;(0.30871421098709106, 0.606896698474884);(0.29127997159957886, 0.611851692199707);260868095307;nan;nan
1;1;(0.30886977910995483, 0.6069884300231934);(0.29000455141067505, 0.6073057055473328);260868103660;nan;nan
1;1;(0.31855708360671997, 0.6061988472938538);(0.2870548963546753, 0.5950937271118164);260868111972;4.4086151123046875;4.4618072509765625
1;1;(0.32063600420951843, 0.6079853773117065);(0.2849859893321991, 0.5880226492881775);260868120289;nan;nan
1;1;(0.3181512653827667, 0.6120994687080383);(0.28338688611984253, 0.5743516683578491);260868128620;nan;nan
1;1;(0.30970531702041626, 0.5567009449005127);(0.28193399310112, 0.545151948928833);260868136971;4.5204315185546875;4.6913299560546875
1;1;(0.3048357367515564, 0.48859500885009766);(0.27537187933921814, 0.42037859559059143);260868145286;nan;nan
1;1;(0.3025558888912201, 0.442411869764328);(0.28221797943115234, 0.403728723526001);260868153653;nan;nan
1;1;(0.3036431670188904, 0.40619468688964844);(0.2817503809928894, 0.3736079931259155);260868161968;4.540771484375;4.91705322265625
1;1;(0.3100215792655945, 0.408317506313324);(0.28143391013145447, 0.3659488260746002);260868170295;nan;nan
1;1;(0.310078501701355, 0.4095265865325928);(0.27907294034957886, 0.3770352602005005);260868178673;nan;nan
1;1;(0.3105315864086151, 0.4161835312843323);(0.2847875952720642, 0.39479804039001465);260868186965;4.5326080322265625;4.601715087890625
1;1;(0.30586671829223633, 0.41814398765563965);(0.2884816527366638, 0.39992040395736694);260868195288;nan;nan
1;1;(0.3074705898761749, 0.4251514673233032);(0.29059675335884094, 0.396077424287796);260868203616;nan;nan
1;1;(0.3073768615722656, 0.42528122663497925);(0.2897423803806305, 0.3904030919075012);260868211961;4.5016632080078125;4.604339599609375
1;1;(0.31003671884536743, 0.4255461096763611);(0.2895810306072235, 0.38901448249816895);260868220286;nan;nan
1;1;(0.30987632274627686, 0.4157591462135315);(0.2877427339553833, 0.39301902055740356);260868228681;nan;nan
1;1;(0.3087540864944458, 0.4155007004737854);(0.2882125675678253, 0.39461082220077515);260868236961;4.5139007568359375;4.5929107666015625
1;1;(0.3096746504306793, 0.4159948229789734);(0.2857268750667572, 0.3952372074127197);260868245283;nan;nan
1;1;(0.31006747484207153, 0.42779409885406494);(0.28495126962661743, 0.3906001150608063);260868253607;nan;nan
1;1;(0.3115762174129486, 0.4266451597213745);(0.2841155230998993, 0.39332014322280884);260868261956;4.520355224609375;4.5767669677734375
1;1;(0.30950456857681274, 0.42629820108413696);(0.28619852662086487, 0.39391687512397766);260868270280;nan;nan
1;1;(0.3109544515609741, 0.41615647077560425);(0.285563588142395, 0.3964012861251831);260868278604;nan;nan
1;1;(0.3085359036922455, 0.415526807308197);(0.2852626442909241, 0.3941780626773834);260868286958;4.4700775146484375;4.5619964599609375
1;1;(0.30827996134757996, 0.4184906780719757);(0.2840321660041809, 0.39543452858924866);260868295278;nan;nan
1;1;(0.30960410833358765, 0.41958683729171753);(0.28531068563461304, 0.3961541950702667);260868303601;nan;nan
1;1;(0.31322482228279114, 0.418920636177063);(0.2856213450431824, 0.40008240938186646);260868311948;4.5024566650390625;4.5078582763671875
1;1;(0.3153166174888611, 0.4207759499549866);(0.2861924171447754, 0.3994728922843933);260868320275;nan;nan
1;1;(0.3143583834171295, 0.4248378872871399);(0.28725576400756836, 0.3996981382369995);260868328599;nan;nan
1;1;(0.31662511825561523, 0.42442381381988525);(0.2881269156932831, 0.3970943093299866);260868336952;4.3981781005859375;4.517669677734375
1;1;(0.3163447678089142, 0.4207318425178528);(0.2890147566795349, 0.3977894186973572);260868345272;nan;nan
1;1;(0.31318965554237366, 0.4177335202693939);(0.291559100151062, 0.4090879261493683);260868353597;nan;nan
1;1;(0.31698524951934814, 0.42131146788597107);(0.2919864356517792, 0.40930479764938354);260868361951;4.3902740478515625;4.1855926513671875
1;1;(0.3149164915084839, 0.4232604205608368);(0.2920205593109131, 0.4095110595226288);260868370265;nan;nan
1;1;(0.3150825798511505, 0.42227622866630554);(0.29266780614852905, 0.40949946641921997);260868378630;nan;nan
1;1;(0.3153727054595947, 0.42492735385894775);(0.29207390546798706, 0.40886247158050537);260868386945;4.3232879638671875;4.16143798828125
1;1;(0.3180404603481293, 0.42395928502082825);(0.2963958978652954, 0.4125094413757324);260868395262;nan;nan
1;1;(0.3274034857749939, 0.4266592264175415);(0.30828166007995605, 0.41027307510375977);260868403593;nan;nan
1;1;(0.35474148392677307, 0.4265034794807434);(0.31376761198043823, 0.4090326726436615);260868411940;4.4646453857421875;5.60430908203125
1;1;(0.35474905371665955, 0.42643052339553833);(0.33649152517318726, 0.39728090167045593);260868420260;nan;nan
1;1;(0.36637601256370544, 0.4243287444114685);(0.345521479845047, 0.391298770904541);260868428590;nan;nan
1;1;(0.366614431142807, 0.4232848286628723);(0.34556108713150024, 0.39137154817581177);260868436940;4.385101318359375;6.35394287109375
1;1;(0.36985912919044495, 0.42711740732192993);(0.3435041308403015, 0.3921992778778076);260868445264;nan;nan
1;1;(0.36944693326950073, 0.4254245162010193);(0.3456009030342102, 0.39003950357437134);260868453598;nan;nan
1;1;(0.3681408762931824, 0.4299459755420685);(0.34270042181015015, 0.3910723328590393);260868461921;4.4791412353515625;4.64013671875
1;1;(0.36601296067237854, 0.42802929878234863);(0.34182947874069214, 0.3886965215206146);260868470256;nan;nan
1;1;(0.36308547854423523, 0.4244752824306488);(0.3403053879737854, 0.38965579867362976);260868478619;nan;nan
1;1;(0.3644402325153351, 0.4259771704673767);(0.3428771197795868, 0.38853299617767334);260868486950;4.34967041015625;4.411285400390625
1;1;(0.36410266160964966, 0.4301808476448059);(0.3398667573928833, 0.3918473720550537);260868495283;nan;nan
1;1;(0.3706742525100708, 0.4317443072795868);(0.3395754098892212, 0.39118823409080505);260868503609;nan;nan
0;0;(nan, nan);(nan, nan);260868511934;nan;nan
1;1;(0.37127813696861267, 0.4289940297603607);(0.3380369544029236, 0.3968856632709503);260868520259;nan;nan
1;1;(0.36868882179260254, 0.4286113977432251);(0.3364503085613251, 0.3963214159011841);260868528653;nan;nan
1;1;(0.37195390462875366, 0.4256945848464966);(0.3363589644432068, 0.39175155758857727);260868537014;4.3453521728515625;4.453277587890625
1;1;(0.37118715047836304, 0.4158521294593811);(0.3376058340072632, 0.39113062620162964);260868545244;nan;nan
1;1;(0.37035125494003296, 0.4219644069671631);(0.3358350396156311, 0.3922278881072998);260868553600;nan;nan
1;1;(0.365765243768692, 0.4148746728897095);(0.33644139766693115, 0.39431992173194885);260868561963;4.3020172119140625;4.430877685546875
0;0;(nan, nan);(nan, nan);260868570277;nan;nan
1;1;(0.35939282178878784, 0.41509902477264404);(0.33873143792152405, 0.38965773582458496);260868578589;nan;nan
1;1;(0.35991933941841125, 0.42177534103393555);(0.34003016352653503, 0.3865770697593689);260868586920;4.363677978515625;4.5002288818359375
1;1;(0.36444172263145447, 0.427154541015625);(0.34003835916519165, 0.38657674193382263);260868595306;nan;nan
1;1;(0.3702406883239746, 0.4262547492980957);(0.34238433837890625, 0.39733126759529114);260868603587;nan;nan
1;1;(0.37330329418182373, 0.42239809036254883);(0.3411402702331543, 0.3965957760810852);260868611914;4.331817626953125;4.4976959228515625
1;1;(0.37021905183792114, 0.4189276695251465);(0.3403354585170746, 0.3943524956703186);260868620237;nan;nan
1;1;(0.3712453842163086, 0.41746950149536133);(0.3379485011100769, 0.3940846621990204);260868628589;nan;nan
1;1;(0.3677721917629242, 0.416239857673645);(0.3383224606513977, 0.39396780729293823);260868636921;4.3206787109375;4.4552459716796875
1;1;(0.37201446294784546, 0.41941189765930176);(0.3421139717102051, 0.40003490447998047);260868645288;nan;nan
1;1;(0.3804662823677063, 0.4261341094970703);(0.3642410635948181, 0.40045487880706787);260868653569;nan;nan
1;1;(0.39934593439102173, 0.42983633279800415);(0.38401857018470764, 0.39429572224617004);260868661899;4.3827056884765625;4.285858154296875
1;1;(0.41382038593292236, 0.42626163363456726);(0.3871212303638458, 0.39358681440353394);260868670266;nan;nan
1;1;(0.4171592593193054, 0.42782407999038696);(0.3892970383167267, 0.39309072494506836);260868678590;nan;nan
1;1;(0.42387259006500244, 0.42191803455352783);(0.3943904638290405, 0.39096158742904663);260868686939;4.4471435546875;4.3966827392578125
1;1;(0.4239438772201538, 0.42295387387275696);(0.39523765444755554, 0.3927439749240875);260868695262;nan;nan
1;1;(0.42707422375679016, 0.41625750064849854);(0.39377784729003906, 0.39421772956848145);260868703562;nan;nan
1;1;(0.4270743727684021, 0.41624119877815247);(0.3905024528503418, 0.397637277841568);260868711931;4.4537353515625;4.367218017578125
0;0;(nan, nan);(nan, nan);260868720257;nan;nan
1;1;(0.42715728282928467, 0.41698551177978516);(0.38969284296035767, 0.3966335654258728);260868728582;nan;nan
0;0;(nan, nan);(nan, nan);260868736915;nan;nan
1;1;(0.42130497097969055, 0.4297497570514679);(0.3911636471748352, 0.3959125876426697);260868745246;nan;nan
1;1;(0.4159068465232849, 0.429523229598999);(0.3882915675640106, 0.4028485119342804);260868753569;nan;nan
1;1;(0.4131949841976166, 0.4235089421272278);(0.39186155796051025, 0.4040663242340088);260868761959;4.4426422119140625;5.1985931396484375
1;1;(0.4130389094352722, 0.4185730218887329);(0.39280182123184204, 0.4053448438644409);260868770227;nan;nan
1;1;(0.41932588815689087, 0.4211049973964691);(0.39835456013679504, 0.3943881392478943);260868778555;nan;nan
1;1;(0.42160677909851074, 0.4234524965286255);(0.3984111547470093, 0.3943016827106476);260868786922;4.4418487548828125;4.1148834228515625
0;0;(nan, nan);(nan, nan);260868795247;nan;nan
1;1;(0.4224064350128174, 0.4090818762779236);(0.4013391435146332, 0.390069842338562);260868803571;nan;nan
1;1;(0.42249399423599243, 0.408722460269928);(0.3989239037036896, 0.3871462941169739);260868811906;4.511932373046875;4.4237213134765625
1;1;(0.42590516805648804, 0.4086630344390869);(0.3995993137359619, 0.38737258315086365);260868820288;nan;nan
1;1;(0.4285292625427246, 0.4072932004928589);(0.3956766128540039, 0.3906334638595581);260868828600;nan;nan
1;1;(0.42902809381484985, 0.4119184613227844);(0.39373379945755005, 0.3887596130371094);260868836884;4.1729736328125;4.507904052734375
1;1;(0.42524921894073486, 0.41003426909446716);(0.3951331377029419, 0.3916996121406555);260868845223;nan;nan
1;1;(0.4237387776374817, 0.4108924865722656);(0.3949781060218811, 0.39064764976501465);260868853643;nan;nan
1;1;(0.4221194386482239, 0.40704435110092163);(0.39585596323013306, 0.38990747928619385);260868861880;4.5195770263671875;4.448699951171875
1;1;(0.42661723494529724, 0.41051727533340454);(0.3937511444091797, 0.3884536623954773);260868870219;nan;nan
1;1;(0.4287916421890259, 0.41301339864730835);(0.3954385221004486, 0.391693651676178);260868878597;nan;nan
1;1;(0.4287916421890259, 0.41301339864730835);(0.39480453729629517, 0.39219921827316284);260868886881;4.396942138671875;4.498046875
0;0;(nan, nan);(nan, nan);260868895219;nan;nan
1;1;(0.4206705093383789, 0.41967344284057617);(0.3939085006713867, 0.39397484064102173);260868903557;nan;nan
1;1;(0.41708654165267944, 0.41989415884017944);(0.39386528730392456, 0.39513152837753296);260868911893;4.441925048828125;4.48101806640625
1;1;(0.4208294451236725, 0.41166940331459045);(0.39300209283828735, 0.3983939290046692);260868920290;nan;nan
1;1;(0.42508724331855774, 0.41141191124916077);(0.39367222785949707, 0.40083038806915283);260868928540;nan;nan
1;1;(0.42507272958755493, 0.41137123107910156);(0.39314019680023193, 0.4042176902294159);260868936900;4.39678955078125;3.893951416015625
1;0;(0.4298287034034729, 0.42468059062957764);(nan, nan);260868945204;nan;nan
1;1;(0.4585176408290863, 0.41863489151000977);(0.40907758474349976, 0.39978039264678955);260868953537;nan;nan
1;1;(0.4584214389324188, 0.41865479946136475);(0.41602781414985657, 0.39750897884368896);260868961867;4.2796630859375;4.3245849609375
1;1;(0.46218496561050415, 0.4156317710876465);(0.4310632050037384, 0.39667969942092896);260868970309;nan;nan
1;1;(0.4624871015548706, 0.42888695001602173);(0.4310632050037384, 0.39667969942092896);260868978570;nan;nan
1;1;(0.46155303716659546, 0.4293328523635864);(0.4320141673088074, 0.38930991291999817);260868986901;4.2585601806640625;4.3935394287109375
1;0;(0.463355153799057, 0.42937618494033813);(nan, nan);260868995199;nan;nan
1;1;(0.46224796772003174, 0.4249264597892761);(0.4271959066390991, 0.3836202323436737);260869003529;nan;nan
1;1;(0.4643758237361908, 0.4150350093841553);(0.42810434103012085, 0.38747599720954895);260869011883;4.3086700439453125;4.361785888671875
1;1;(0.4612099826335907, 0.4166424870491028);(0.4263516664505005, 0.38295626640319824);260869020195;nan;nan
1;1;(0.45715904235839844, 0.43338558077812195);(0.4292118549346924, 0.3831133246421814);260869028557;nan;nan
0;0;(nan, nan);(nan, nan);260869036889;nan;nan
1;1;(0.457904577255249, 0.4308459162712097);(0.42977041006088257, 0.38824528455734253);260869045221;nan;nan
1;1;(0.4635521173477173, 0.41185706853866577);(0.43134018778800964, 0.39036256074905396);260869053535;nan;nan
1;1;(0.46355223655700684, 0.4118490219116211);(0.43316036462783813, 0.3911721408367157);260869061862;4.202362060546875;4.2157440185546875
0;0;(nan, nan);(nan, nan);260869070202;nan;nan
1;1;(0.458942174911499, 0.42348721623420715);(0.43227067589759827, 0.3926324248313904);260869078542;nan;nan
1;1;(0.45387083292007446, 0.419045627117157);(0.42536431550979614, 0.38987189531326294);260869086875;4.3207855224609375;4.17041015625
1;1;(0.433093786239624, 0.42050206661224365);(0.40420618653297424, 0.3878837525844574);260869095188;nan;nan
1;1;(0.40602317452430725, 0.41008949279785156);(0.372270405292511, 0.3882077932357788);260869103589;nan;nan
1;1;(0.3851591646671295, 0.4082494080066681);(0.35517534613609314, 0.39297235012054443);260869111858;4.2620086669921875;4.2127838134765625
1;1;(0.38413864374160767, 0.39640820026397705);(0.3558610677719116, 0.39411836862564087);260869120281;nan;nan
1;1;(0.3866155445575714, 0.3980954587459564);(0.3558610677719116, 0.39411836862564087);260869128580;nan;nan
1;1;(0.3826679289340973, 0.40290653705596924);(0.35388368368148804, 0.3863258957862854);260869136852;4.193328857421875;4.14593505859375
1;0;(0.38427549600601196, 0.4127887487411499);(nan, nan);260869145191;nan;nan
1;1;(0.3869965970516205, 0.4134792983531952);(0.3548080325126648, 0.38745570182800293);260869153516;nan;nan
1;1;(0.38541385531425476, 0.4170804023742676);(0.35716933012008667, 0.3955532908439636);260869161853;4.21905517578125;4.05804443359375
1;0;(0.38387948274612427, 0.4051506817340851);(nan, nan);260869170183;nan;nan
1;1;(0.3819374442100525, 0.3955261707305908);(0.35751235485076904, 0.3968816101551056);260869178613;nan;nan
1;1;(0.3819374442100525, 0.3955261707305908);(0.35079896450042725, 0.3811171054840088);260869186868;4.19671630859375;4.292816162109375
0;0;(nan, nan);(nan, nan);260869195210;nan;nan
1;1;(0.38455259799957275, 0.4091748595237732);(0.3515153229236603, 0.3808744549751282);260869203552;nan;nan
1;1;(0.3840920925140381, 0.40940213203430176);(0.35698479413986206, 0.38372746109962463);260869211886;4.2034759521484375;4.161346435546875
1;1;(0.3865242004394531, 0.42053836584091187);(0.3567887246608734, 0.38605815172195435);260869220179;nan;nan
1;1;(0.3849470913410187, 0.42067182064056396);(0.35574620962142944, 0.3855014443397522);260869228510;nan;nan
1;1;(0.3841181695461273, 0.4227316081523895);(0.3575895428657532, 0.3887312412261963);260869236840;4.174957275390625;4.02734375
1;1;(0.3833545446395874, 0.42065954208374023);(0.3560940623283386, 0.38701021671295166);260869245278;nan;nan
1;1;(0.3849329352378845, 0.41983652114868164);(0.35613515973091125, 0.3844836354255676);260869253507;nan;nan
1;1;(0.38629865646362305, 0.423195481300354);(0.35400962829589844, 0.3858814835548401);260869261839;4.34100341796875;4.0474853515625
1;1;(0.3865506052970886, 0.42418766021728516);(0.3559577763080597, 0.3871303200721741);260869270173;nan;nan
1;1;(0.3864140808582306, 0.42231640219688416);(0.3575098514556885, 0.38796043395996094);260869278541;nan;nan
1;1;(0.3833014965057373, 0.41857555508613586);(0.3583555221557617, 0.38712170720100403);260869286836;4.1631927490234375;3.7262115478515625
1;1;(0.3834613859653473, 0.42072099447250366);(0.3543975055217743, 0.38610896468162537);260869295208;nan;nan
1;1;(0.38590359687805176, 0.41847681999206543);(0.35641634464263916, 0.3855956792831421);260869303603;nan;nan
1;1;(0.3869505524635315, 0.42011576890945435);(0.3556166887283325, 0.38553720712661743);260869311835;4.1996002197265625;4.313446044921875
1;1;(0.38733065128326416, 0.419927716255188);(0.3589899241924286, 0.38659197092056274);260869320167;nan;nan
1;1;(0.39665907621383667, 0.4256291389465332);(0.3671356737613678, 0.3904191851615906);260869328500;nan;nan
1;1;(0.4078133702278137, 0.4291744828224182);(0.37486541271209717, 0.3910118341445923);260869336831;4.2508087158203125;4.149200439453125
1;1;(0.41857385635375977, 0.4136642515659332);(0.3877153992652893, 0.3944846987724304);260869345165;nan;nan
1;1;(0.41961294412612915, 0.41381263732910156);(0.38452452421188354, 0.39202505350112915);260869353518;nan;nan
0;0;(nan, nan);(nan, nan);260869361851;nan;nan
1;1;(0.4228993058204651, 0.41851362586021423);(0.3855280876159668, 0.3880520462989807);260869370184;nan;nan
0;0;(nan, nan);(nan, nan);260869378516;nan;nan
1;1;(0.4229110777378082, 0.4185057580471039);(0.38528239727020264, 0.3935171663761139);260869386846;4.2496185302734375;4.3009796142578125
0;0;(nan, nan);(nan, nan);260869395180;nan;nan
1;1;(0.4238393306732178, 0.4147382378578186);(0.389087051153183, 0.39445531368255615);260869403513;nan;nan
1;1;(0.42383962869644165, 0.4147012233734131);(0.3870755732059479, 0.3850069046020508);260869411835;4.22509765625;4.29827880859375
1;1;(0.415910005569458, 0.42005908489227295);(0.38368284702301025, 0.38854002952575684);260869420159;nan;nan
1;1;(0.4232672452926636, 0.4174947440624237);(0.3836137056350708, 0.38264554738998413);260869428491;nan;nan
1;1;(0.4232805371284485, 0.4175249934196472);(0.38331133127212524, 0.38030123710632324);260869436821;4.210235595703125;4.5066375732421875
1;1;(0.41705018281936646, 0.4160718321800232);(0.38682928681373596, 0.3773292303085327);260869445156;nan;nan
1;1;(0.4144046902656555, 0.4154738485813141);(0.39044392108917236, 0.3837752342224121);260869453487;nan;nan
1;1;(0.4144417643547058, 0.4154350757598877);(0.39044490456581116, 0.3837663531303406);260869461819;4.2334136962890625;4.313995361328125
1;1;(0.4184138774871826, 0.42959916591644287);(0.38651177287101746, 0.389377623796463);260869470153;nan;nan
1;1;(0.4199935793876648, 0.4304015636444092);(0.3892592787742615, 0.3927640914916992);260869478483;nan;nan
1;1;(0.4222303628921509, 0.4222475588321686);(0.39446792006492615, 0.3963744044303894);260869486816;4.279632568359375;5.186309814453125
1;1;(0.4458267092704773, 0.4339938163757324);(0.41479313373565674, 0.39265021681785583);260869495150;nan;nan
1;1;(0.4826142191886902, 0.4266918897628784);(0.4475313425064087, 0.39572256803512573);260869503503;nan;nan
0;0;(nan, nan);(nan, nan);260869511837;nan;nan
1;1;(0.4677775800228119, 0.4338963031768799);(0.4544271230697632, 0.3995109498500824);260869520170;nan;nan
0;0;(nan, nan);(nan, nan);260869528520;nan;nan
1;1;(0.4747972786426544, 0.4270445704460144);(0.4521735906600952, 0.40024828910827637);260869536870;4.1637420654296875;4.0597381591796875
0;0;(nan, nan);(nan, nan);260869545193;nan;nan
1;1;(0.4808218479156494, 0.41285061836242676);(0.45093947649002075, 0.4008234441280365);260869553517;nan;nan
1;1;(0.4808218479156494, 0.41285061836242676);(0.45121461153030396, 0.400023877620697);260869561815;4.2426910400390625;4.1601104736328125
1;1;(0.4803251028060913, 0.41386500000953674);(0.44770053029060364, 0.39770495891571045);260869570238;nan;nan
1;1;(0.4780460596084595, 0.4153561592102051);(0.4454975128173828, 0.39655858278274536);260869578546;nan;nan
1;1;(0.4780460596084595, 0.4153561592102051);(0.45210766792297363, 0.39368292689323425);260869586830;4.208587646484375;4.0511932373046875
1;1;(0.4692196846008301, 0.42291775345802307);(0.45192858576774597, 0.3935609459877014);260869595139;nan;nan
1;1;(0.46907901763916016, 0.42219066619873047);(0.4509090781211853, 0.39739733934402466);260869603545;nan;nan
1;1;(0.47111088037490845, 0.41772860288619995);(0.4483335018157959, 0.3978675901889801);260869611806;4.2727813720703125;4.1501007080078125
1;1;(0.4697425961494446, 0.4170345067977905);(0.4510161578655243, 0.3972150981426239);260869620140;nan;nan
1;1;(0.46911150217056274, 0.4180876910686493);(0.45180457830429077, 0.3948246240615845);260869628539;nan;nan
1;1;(0.4685046672821045, 0.4200221598148346);(0.45180457830429077, 0.3948246240615845);260869636804;4.1394805908203125;4.163421630859375
1;1;(0.47042080760002136, 0.4225655794143677);(0.44542717933654785, 0.38741248846054077);260869645135;nan;nan
1;1;(0.4784904718399048, 0.41188445687294006);(0.44719016551971436, 0.38515299558639526);260869653536;nan;nan
1;1;(0.4784904718399048, 0.41188445687294006);(0.4471883773803711, 0.39009103178977966);260869661872;4.143402099609375;4.133941650390625
1;1;(0.48214155435562134, 0.4128502905368805);(0.4523187279701233, 0.39761883020401);260869670226;nan;nan
1;1;(0.48349058628082275, 0.41482895612716675);(0.45430558919906616, 0.3987855315208435);260869678467;nan;nan
1;1;(0.48133549094200134, 0.42337608337402344);(0.45420295000076294, 0.3987083435058594);260869686798;4.15008544921875;3.9952239990234375
1;1;(0.4779747426509857, 0.4222285747528076);(0.45265740156173706, 0.40340501070022583);260869695131;nan;nan
1;1;(0.47408202290534973, 0.42330098152160645);(0.4536507725715637, 0.40943747758865356);260869703464;nan;nan
1;1;(0.4706193208694458, 0.4268260598182678);(0.4532340168952942, 0.40909576416015625);260869711793;4.1999053955078125;4.11669921875
1;1;(0.4723730683326721, 0.43063801527023315);(0.44910573959350586, 0.39586877822875977);260869720132;nan;nan
1;1;(0.4762232303619385, 0.4282330870628357);(0.452816367149353, 0.3958677053451538);260869728460;nan;nan
1;1;(0.47219741344451904, 0.42446738481521606);(0.4550095200538635, 0.4031597077846527);260869736793;4.142333984375;3.971038818359375
1;1;(0.46746310591697693, 0.42082756757736206);(0.4540753960609436, 0.40219244360923767);260869745135;nan;nan
1;1;(0.4656117856502533, 0.4176552891731262);(0.452032208442688, 0.40442198514938354);260869753460;nan;nan
1;1;(0.469054639339447, 0.41886696219444275);(0.4501838684082031, 0.39842694997787476);260869761801;4.24481201171875;4.054656982421875
1;1;(0.4707052707672119, 0.4177404046058655);(0.45052462816238403, 0.39999920129776);260869770123;nan;nan
1;1;(0.4788777828216553, 0.4171389937400818);(0.4486646056175232, 0.3990151286125183);260869778539;nan;nan
1;1;(0.48820191621780396, 0.4130856394767761);(0.4799332022666931, 0.41144028306007385);260869786794;4.209228515625;4.209869384765625
1;1;(0.5066360831260681, 0.41693007946014404);(0.4825133681297302, 0.4049937129020691);260869795205;nan;nan
1;1;(0.5130846500396729, 0.42042458057403564);(0.48953506350517273, 0.4030526876449585);260869803454;nan;nan
1;1;(0.5143318176269531, 0.4223913550376892);(0.48741620779037476, 0.3997182250022888);260869811849;4.2170562744140625;3.68768310546875
1;1;(0.5130046606063843, 0.4212406277656555);(0.48813873529434204, 0.406436026096344);260869820128;nan;nan
1;1;(0.5118173360824585, 0.42276448011398315);(0.4879347085952759, 0.4043236970901489);260869828451;nan;nan
1;1;(0.5088996291160583, 0.42590296268463135);(0.4910377264022827, 0.3983633816242218);260869836782;4.2778472900390625;3.7576751708984375
1;1;(0.5078606605529785, 0.4277280569076538);(0.49542421102523804, 0.3988218903541565);260869845202;nan;nan
1;1;(0.5236071348190308, 0.4110087752342224);(0.49565672874450684, 0.39986303448677063);260869853500;nan;nan
1;1;(0.5152591466903687, 0.41813457012176514);(0.4935334324836731, 0.40225186944007874);260869861780;4.2566070556640625;3.822662353515625
1;1;(0.5143833160400391, 0.41974157094955444);(0.4931586980819702, 0.4022432565689087);260869870114;nan;nan
1;1;(0.5141907930374146, 0.41870731115341187);(0.49432748556137085, 0.4042116403579712);260869878447;nan;nan
1;1;(0.5150989294052124, 0.42051342129707336);(0.4948320686817169, 0.4065440595149994);260869886778;4.2850799560546875;4.333953857421875
1;1;(0.5241082310676575, 0.40853679180145264);(0.4982692301273346, 0.4069877862930298);260869895121;nan;nan
1;1;(0.5123481154441833, 0.42951861023902893);(0.4909028112888336, 0.4229002594947815);260869903443;nan;nan
1;1;(0.5066854357719421, 0.46313393115997314);(0.4841398596763611, 0.454382061958313);260869911779;4.3695526123046875;4.3776092529296875
1;1;(0.49756869673728943, 0.528225302696228);(0.47147852182388306, 0.5191752910614014);260869920119;nan;nan
1;1;(0.49345237016677856, 0.5993960499763489);(0.47025108337402344, 0.6137858629226685);260869928442;nan;nan
1;1;(0.49879106879234314, 0.6279636025428772);(0.4744285047054291, 0.6133841276168823);260869936773;4.3921356201171875;4.0201263427734375
1;1;(0.49769046902656555, 0.6290278434753418);(0.4750758707523346, 0.6176052093505859);260869945107;nan;nan
1;1;(0.49536073207855225, 0.6306107044219971);(0.47812390327453613, 0.6138759851455688);260869953438;nan;nan
1;1;(0.4918845295906067, 0.6265893578529358);(0.48150989413261414, 0.6082842350006104);260869961772;4.350830078125;4.03192138671875
1;1;(0.4907342195510864, 0.6265503168106079);(0.4796408712863922, 0.60944664478302);260869970138;nan;nan
0;1;(nan, nan);(0.47483688592910767, 0.6123393774032593);260869978433;nan;nan
1;1;(0.4933669865131378, 0.6297900080680847);(0.47484540939331055, 0.6123359799385071);260869986805;4.0991668701171875;4.066864013671875
1;1;(0.49529045820236206, 0.6296913623809814);(0.4754895567893982, 0.6118749976158142);260869995160;nan;nan
1;1;(0.4960867762565613, 0.6253093481063843);(0.4762815833091736, 0.606819748878479);260870003434;nan;nan
1;1;(0.49690842628479004, 0.6203994750976562);(0.4724887013435364, 0.5902795791625977);260870011765;4.335113525390625;4.4214019775390625
1;1;(0.49500301480293274, 0.6205052733421326);(0.47378361225128174, 0.6005690693855286);260870020100;nan;nan
1;1;(0.4964054822921753, 0.6166468262672424);(0.4743434190750122, 0.6032373309135437);260870028431;nan;nan
1;1;(0.49336159229278564, 0.6188486218452454);(0.4760138988494873, 0.5983549356460571);260870036788;4.382965087890625;4.045135498046875
1;1;(0.5051493048667908, 0.6112746596336365);(0.47631025314331055, 0.6015393137931824);260870045108;nan;nan
