1;1;(0.40136632323265076, 0.5524121522903442);(0.36136138439178467, 0.585462212562561);344345889640;nan;nan
1;1;(0.40287506580352783, 0.5429537296295166);(0.37617021799087524, 0.582444429397583);344345897907;nan;nan
1;1;(0.39105117321014404, 0.5735917091369629);(0.36562278866767883, 0.5154889225959778);344345906238;2.894073486328125;2.71881103515625
1;1;(0.3979092240333557, 0.5181233286857605);(0.3571457266807556, 0.5390436053276062);344345914594;nan;nan
1;1;(0.3945668041706085, 0.5292751789093018);(0.3540060818195343, 0.5638695359230042);344345922909;nan;nan
1;1;(0.3972514271736145, 0.5312504172325134);(0.36809995770454407, 0.5882640480995178);344345931239;2.920501708984375;3.1552581787109375
1;1;(0.3962862491607666, 0.5364634394645691);(0.3696615695953369, 0.5839532017707825);344345939632;nan;nan
1;1;(0.40605923533439636, 0.541908323764801);(0.37827587127685547, 0.5787433385848999);344345947900;nan;nan
1;1;(0.40255388617515564, 0.5413364768028259);(0.38561147451400757, 0.5823739767074585);344345956239;2.5625;3.065216064453125
1;1;(0.42376551032066345, 0.5504587292671204);(0.3997569680213928, 0.5773135423660278);344345964571;nan;nan
1;1;(0.43091312050819397, 0.5603252649307251);(0.4125581681728363, 0.5907872915267944);344345972901;nan;nan
1;1;(0.4498964250087738, 0.5470572113990784);(0.41515466570854187, 0.5929567813873291);344345981232;2.844879150390625;3.0817108154296875
1;1;(0.43738892674446106, 0.5309917330741882);(0.41343969106674194, 0.5893017053604126);344345989568;nan;nan
1;1;(0.4441336989402771, 0.5517539978027344);(0.4177183210849762, 0.5836853981018066);344345997902;nan;nan
1;1;(0.4413270950317383, 0.5154703259468079);(0.41612282395362854, 0.5813620090484619);344346006234;2.661407470703125;2.98095703125
1;1;(0.44835346937179565, 0.5272020101547241);(0.41560477018356323, 0.5799778699874878);344346014626;nan;nan
1;1;(0.4469170570373535, 0.5246571898460388);(0.4205675423145294, 0.5717827677726746);344346022949;nan;nan
1;1;(0.4394323229789734, 0.5404099225997925);(0.4201556444168091, 0.5709424018859863);344346031293;2.6209869384765625;2.9575042724609375
1;1;(0.4317009449005127, 0.5244235396385193);(0.4197286367416382, 0.573006272315979);344346039615;nan;nan
1;1;(0.4291152358055115, 0.5278851389884949);(0.4116285443305969, 0.5852571725845337);344346047890;nan;nan
1;1;(0.4393240809440613, 0.5116685628890991);(0.4137094020843506, 0.5778486728668213);344346056241;2.9408721923828125;3.0524749755859375
1;1;(0.4405938982963562, 0.5506977438926697);(0.4067610800266266, 0.5746098756790161);344346064571;nan;nan
1;1;(0.444100022315979, 0.5488277673721313);(0.41078245639801025, 0.5611481666564941);344346072890;nan;nan
1;1;(0.4427456557750702, 0.558151125907898);(0.4101216197013855, 0.5590251684188843);344346081220;2.899200439453125;3.0172271728515625
1;1;(0.4452016055583954, 0.5593701004981995);(0.4163661003112793, 0.5606587529182434);344346089558;nan;nan
1;1;(0.4433251619338989, 0.5635809898376465);(0.4159846305847168, 0.5620827674865723);344346097887;nan;nan
1;1;(0.44370830059051514, 0.547527015209198);(0.4160042405128479, 0.5699024200439453);344346106219;2.8849334716796875;3.07598876953125
1;1;(0.45349928736686707, 0.5507218241691589);(0.4151267409324646, 0.5729588270187378);344346114568;nan;nan
1;1;(0.4528818726539612, 0.547419548034668);(0.41482728719711304, 0.5683452486991882);344346122886;nan;nan
1;1;(0.44111716747283936, 0.5468968749046326);(0.41690972447395325, 0.5683063268661499);344346131275;2.55328369140625;2.975830078125
1;1;(0.43243223428726196, 0.5462437868118286);(0.4163576364517212, 0.5605388283729553);344346139551;nan;nan
1;1;(0.4319239854812622, 0.5398859977722168);(0.41355571150779724, 0.5590284466743469);344346147881;nan;nan
1;1;(0.4356388449668884, 0.5229723453521729);(0.41073402762413025, 0.5515885353088379);344346156215;2.65911865234375;2.9942169189453125
1;1;(0.4348762035369873, 0.5157442688941956);(0.4111509919166565, 0.5515688061714172);344346164556;nan;nan
1;1;(0.43289124965667725, 0.5188018083572388);(0.4097597002983093, 0.5479733943939209);344346172878;nan;nan
1;1;(0.4441321790218353, 0.5249646902084351);(0.39869165420532227, 0.5147418975830078);344346181267;2.9844970703125;2.6710357666015625
1;1;(0.44530510902404785, 0.5145622491836548);(0.398639440536499, 0.5108780860900879);344346189547;nan;nan
1;1;(0.4405929446220398, 0.4887586832046509);(0.39992696046829224, 0.5095522999763489);344346197876;nan;nan
1;1;(0.4415023922920227, 0.5000395178794861);(0.39297011494636536, 0.5386040210723877);344346206209;2.8793182373046875;2.8451690673828125
1;1;(0.4409351348876953, 0.49942201375961304);(0.39455801248550415, 0.5340813994407654);344346214544;nan;nan
1;1;(0.4390488266944885, 0.49295884370803833);(0.3945659101009369, 0.5340914130210876);344346222873;nan;nan
1;1;(0.4453172981739044, 0.49989330768585205);(0.4113914966583252, 0.5415627956390381);344346231205;3.00372314453125;3.086456298828125
1;1;(0.44529208540916443, 0.5004357099533081);(0.4097747206687927, 0.5433139801025391);344346239543;nan;nan
1;1;(0.43619251251220703, 0.49187931418418884);(0.40822798013687134, 0.5408951044082642);344346247873;nan;nan
1;1;(0.43597495555877686, 0.4919140040874481);(0.3926463723182678, 0.5249893665313721);344346256205;3.0612640380859375;2.5586090087890625
1;1;(0.43977636098861694, 0.4933010935783386);(0.3905922770500183, 0.5159807801246643);344346264540;nan;nan
1;1;(0.437757670879364, 0.48803654313087463);(0.3893332779407501, 0.5141873955726624);344346272869;nan;nan
1;1;(0.4377220869064331, 0.48810791969299316);(0.4034384489059448, 0.5135475397109985);344346281200;2.95391845703125;2.879791259765625
1;1;(0.4387058615684509, 0.4892415702342987);(0.4051685929298401, 0.5182072520256042);344346289537;nan;nan
1;1;(0.44544440507888794, 0.5034757852554321);(0.4064812660217285, 0.5190867185592651);344346297866;nan;nan
1;1;(0.4415372610092163, 0.48978567123413086);(0.40682560205459595, 0.5342433452606201);344346306195;2.8267059326171875;3.110321044921875
1;1;(0.44442105293273926, 0.48358476161956787);(0.40547245740890503, 0.5317384004592896);344346314543;nan;nan
0;1;(nan, nan);(0.40595120191574097, 0.5498629212379456);344346322864;nan;nan
0;0;(nan, nan);(nan, nan);344346331196;nan;nan
0;0;(nan, nan);(nan, nan);344346339557;nan;nan
0;0;(nan, nan);(nan, nan);344346347856;nan;nan
0;0;(nan, nan);(nan, nan);344346356223;nan;nan
0;0;(nan, nan);(nan, nan);344346364524;nan;nan
0;0;(nan, nan);(nan, nan);344346372854;nan;nan
0;0;(nan, nan);(nan, nan);344346381212;nan;nan
0;0;(nan, nan);(nan, nan);344346389546;nan;nan
0;0;(nan, nan);(nan, nan);344346397877;nan;nan
0;0;(nan, nan);(nan, nan);344346406209;nan;nan
0;1;(nan, nan);(0.40013083815574646, 0.5948466062545776);344346414525;nan;nan
1;1;(0.5078154802322388, 0.5426446199417114);(0.43439221382141113, 0.5512497425079346);344346422875;nan;nan
1;1;(0.4667084813117981, 0.49994009733200073);(0.46167129278182983, 0.5161808729171753);344346431209;2.103973388671875;3.07122802734375
1;1;(0.45967549085617065, 0.481629341840744);(0.4616280198097229, 0.5162588953971863);344346439516;nan;nan
1;1;(0.4501533508300781, 0.4389720559120178);(0.45138299465179443, 0.44683364033699036);344346447847;nan;nan
1;1;(0.45358985662460327, 0.4290262758731842);(0.4515494704246521, 0.44257616996765137);344346456178;2.5345916748046875;3.0565338134765625
1;1;(0.459293395280838, 0.40852800011634827);(0.44566625356674194, 0.45146316289901733);344346464542;nan;nan
1;1;(0.46222519874572754, 0.3980087637901306);(0.4411575496196747, 0.4606848359107971);344346472845;nan;nan
1;1;(0.46666231751441956, 0.40888726711273193);(0.44111305475234985, 0.4637349843978882);344346481177;2.62615966796875;3.1171417236328125
1;1;(0.468210905790329, 0.4148862659931183);(0.4474071264266968, 0.46414995193481445);344346489510;nan;nan
1;1;(0.4780464768409729, 0.4162490963935852);(0.44800710678100586, 0.4575900435447693);344346497872;nan;nan
1;1;(0.4780464768409729, 0.4162490963935852);(0.446228563785553, 0.45566198229789734);344346506213;2.9013671875;3.00067138671875
1;1;(0.4735497832298279, 0.45417869091033936);(0.44066905975341797, 0.45787322521209717);344346514508;nan;nan
1;1;(0.47632086277008057, 0.4580005407333374);(0.4438188076019287, 0.4612793028354645);344346522839;nan;nan
1;1;(0.4430795907974243, 0.4423375725746155);(0.44479915499687195, 0.46271246671676636);344346531207;2.36981201171875;3.0603485107421875
1;1;(0.47981029748916626, 0.41992294788360596);(0.4485216736793518, 0.4598075747489929);344346539505;nan;nan
1;1;(0.4765355587005615, 0.41296809911727905);(0.4443737864494324, 0.4632858633995056);344346547835;nan;nan
1;1;(0.4765355587005615, 0.41296809911727905);(0.4439605176448822, 0.4632686972618103);344346556168;2.628692626953125;3.079742431640625
1;1;(0.47445011138916016, 0.41677767038345337);(0.44594496488571167, 0.4794479012489319);344346564502;nan;nan
1;1;(0.4757728576660156, 0.4132447838783264);(0.446381151676178, 0.4827093482017517);344346572833;nan;nan
1;1;(0.4663594961166382, 0.41798216104507446);(0.44766765832901, 0.4850102663040161);344346581164;2.6314697265625;3.131866455078125
1;1;(0.4691471457481384, 0.4210372567176819);(0.4445612132549286, 0.47485363483428955);344346589529;nan;nan
1;1;(0.46759557723999023, 0.42488598823547363);(0.4431087076663971, 0.4698367416858673);344346597829;nan;nan
1;1;(0.4626418948173523, 0.42811453342437744);(0.44291427731513977, 0.46582499146461487);344346606161;2.620391845703125;3.0316314697265625
1;1;(0.45656687021255493, 0.4328151345252991);(0.4443030059337616, 0.46431267261505127);344346614498;nan;nan
1;1;(0.4572112560272217, 0.429087370634079);(0.4451293349266052, 0.46919170022010803);344346622828;nan;nan
1;1;(0.4516867399215698, 0.4267508089542389);(0.44614875316619873, 0.4703516960144043);344346631160;2.496185302734375;3.17474365234375
1;1;(0.45373761653900146, 0.41835305094718933);(0.454733669757843, 0.4715386629104614);344346639496;nan;nan
1;1;(0.4532560110092163, 0.42211538553237915);(0.4515392780303955, 0.47072917222976685);344346647826;nan;nan
1;1;(0.4701749384403229, 0.421798437833786);(0.45430922508239746, 0.4745974540710449);344346656157;2.7740631103515625;3.16766357421875
1;1;(0.47095173597335815, 0.42560309171676636);(0.45370548963546753, 0.47239071130752563);344346664494;nan;nan
1;1;(0.4764074683189392, 0.41826432943344116);(0.459012895822525, 0.46225452423095703);344346672853;nan;nan
0;1;(nan, nan);(0.4572528600692749, 0.4603344798088074);344346681185;nan;3.21002197265625
1;1;(0.4764813184738159, 0.41973790526390076);(0.45898541808128357, 0.4658835530281067);344346689519;nan;nan
1;1;(0.4716351628303528, 0.41967523097991943);(0.45565974712371826, 0.47301381826400757);344346697820;nan;nan
1;1;(0.4705619215965271, 0.4214751720428467);(0.45360103249549866, 0.4789023995399475);344346706153;2.673309326171875;3.2027130126953125
1;1;(0.4729512929916382, 0.4209226369857788);(0.4539033770561218, 0.47790271043777466);344346714517;nan;nan
1;1;(0.47315239906311035, 0.4317827820777893);(0.4547589421272278, 0.4789004921913147);344346722818;nan;nan
1;1;(0.47913211584091187, 0.4265747368335724);(0.4559641480445862, 0.47752344608306885);344346731150;2.0418548583984375;3.2049560546875
1;1;(0.47445452213287354, 0.4138948321342468);(0.4555682837963104, 0.4765860438346863);344346739514;nan;nan
1;1;(0.4731824994087219, 0.41202419996261597);(0.454254686832428, 0.4777146577835083);344346747814;nan;nan
1;1;(0.47373420000076294, 0.41225698590278625);(0.4512137770652771, 0.47827476263046265);344346756178;2.7933197021484375;3.22711181640625
1;1;(0.4783889055252075, 0.42190098762512207);(0.4537324011325836, 0.4881080389022827);344346764482;nan;nan
1;1;(0.47195738554000854, 0.41882526874542236);(0.4537465572357178, 0.4825403690338135);344346772811;nan;nan
1;1;(0.4763978123664856, 0.4077996611595154);(0.4443211555480957, 0.4982379674911499);344346781144;2.5556793212890625;3.28533935546875
1;1;(0.4412393569946289, 0.43542978167533875);(0.4382557272911072, 0.48442819714546204);344346789481;nan;nan
1;1;(0.42319339513778687, 0.4507952928543091);(0.4201594889163971, 0.4961940050125122);344346797809;nan;nan
1;1;(0.42019349336624146, 0.4475993514060974);(0.4043620526790619, 0.49373674392700195);344346806142;2.5002288818359375;3.5560760498046875
1;1;(0.40714842081069946, 0.4554329514503479);(0.4017319083213806, 0.5263139009475708);344346814484;nan;nan
1;1;(0.399340957403183, 0.46751901507377625);(0.4017835855484009, 0.5331652164459229);344346822837;nan;nan
1;0;(0.4039214849472046, 0.4791005849838257);(nan, nan);344346831140;2.6522216796875;nan
1;1;(0.4106813669204712, 0.5016610622406006);(0.40663576126098633, 0.5374610424041748);344346839503;nan;nan
1;1;(0.4129772186279297, 0.501894474029541);(0.4106311500072479, 0.5392993688583374);344346847804;nan;nan
1;1;(0.43264904618263245, 0.534912645816803);(0.3848176598548889, 0.5004249811172485);344346856164;3.0893402099609375;2.732208251953125
1;1;(0.42756038904190063, 0.4828939735889435);(0.38508331775665283, 0.4978761076927185);344346864508;nan;nan
1;1;(0.42659464478492737, 0.486167848110199);(0.37894582748413086, 0.49340683221817017);344346872828;nan;nan
1;1;(0.4227933883666992, 0.4896610379219055);(0.39100003242492676, 0.4951833188533783);344346881133;2.998260498046875;3.4836578369140625
1;1;(0.42864662408828735, 0.4958183169364929);(0.3925812244415283, 0.4957335591316223);344346889474;nan;nan
1;1;(0.4310685992240906, 0.5063199996948242);(0.395882785320282, 0.5020627975463867);344346897802;nan;nan
1;1;(0.41283631324768066, 0.5166476964950562);(0.4005233645439148, 0.5168365240097046);344346906161;2.6331787109375;3.2260589599609375
1;1;(0.4263398051261902, 0.47615599632263184);(0.3976112902164459, 0.5222057104110718);344346914508;nan;nan
1;1;(0.40639728307724, 0.49915045499801636);(0.39397168159484863, 0.5163972973823547);344346922798;nan;nan
1;1;(0.4308963418006897, 0.5028191804885864);(0.39464321732521057, 0.5204411745071411);344346931160;3.1286773681640625;3.25994873046875
1;1;(0.4309259057044983, 0.46541157364845276);(0.39479270577430725, 0.5165389776229858);344346939526;nan;nan
1;1;(0.42682817578315735, 0.46723508834838867);(0.39740657806396484, 0.5193199515342712);344346947796;nan;nan
1;0;(0.4269014000892639, 0.46712160110473633);(nan, nan);344346956127;2.7664794921875;nan
1;1;(0.413323312997818, 0.5332317352294922);(0.4031919240951538, 0.5308560132980347);344346964467;nan;nan
1;1;(0.4144326448440552, 0.5308281183242798);(0.40043848752975464, 0.5319756865501404);344346972793;nan;nan
1;1;(0.4063376486301422, 0.5045990347862244);(0.3998295068740845, 0.5265356302261353);344346981124;2.46624755859375;3.21197509765625
1;1;(0.40012142062187195, 0.492911696434021);(0.3950822651386261, 0.5173254013061523);344346989492;nan;nan
1;1;(0.4029667377471924, 0.4885903000831604);(0.3932879567146301, 0.5214617848396301);344346997789;nan;nan
1;1;(0.3974122703075409, 0.4911329746246338);(0.38636666536331177, 0.5131311416625977);344347006119;2.2015838623046875;2.845855712890625
1;1;(0.430190771818161, 0.45756059885025024);(0.3863600492477417, 0.5148682594299316);344347014486;nan;nan
1;1;(0.42691570520401, 0.4755168855190277);(0.38388314843177795, 0.535330593585968);344347022852;nan;nan
1;1;(0.42036357522010803, 0.479552298784256);(0.3913081884384155, 0.5456922054290771);344347031119;2.8056793212890625;3.2646026611328125
1;1;(0.4196217954158783, 0.4821949601173401);(0.390205979347229, 0.539602518081665);344347039456;nan;nan
1;1;(0.4188346862792969, 0.4871697425842285);(0.38361310958862305, 0.5130573511123657);344347047815;nan;nan
0;1;(nan, nan);(0.3834463357925415, 0.5131533741950989);344347056115;nan;3.3380889892578125
1;1;(0.42069607973098755, 0.49038371443748474);(0.3961701989173889, 0.5475730895996094);344347064487;nan;nan
1;1;(0.4136190712451935, 0.47739288210868835);(0.38969630002975464, 0.5503132343292236);344347072805;nan;nan
1;1;(0.41589540243148804, 0.47133612632751465);(0.3871229290962219, 0.5429412722587585);344347081142;3.065277099609375;3.1749114990234375
1;1;(0.395673006772995, 0.5179048776626587);(0.3747469186782837, 0.5576043128967285);344347089452;nan;nan
1;1;(0.38228681683540344, 0.5107673406600952);(0.37116748094558716, 0.552749752998352);344347097866;nan;nan
1;1;(0.38228681683540344, 0.5107673406600952);(0.3730740547180176, 0.5656542778015137);344347106111;2.5500946044921875;3.387237548828125
1;1;(0.38914668560028076, 0.5057997703552246);(0.3658085763454437, 0.5506911277770996);344347114458;nan;nan
1;1;(0.3855423331260681, 0.5125699043273926);(0.367612361907959, 0.5530226230621338);344347122805;nan;nan
1;1;(0.3855423331260681, 0.5125699043273926);(0.35718947649002075, 0.5276318788528442);344347131107;3.06744384765625;3.0859527587890625
1;1;(0.38710346817970276, 0.5282433032989502);(0.36332711577415466, 0.5380423069000244);344347139445;nan;nan
1;1;(0.39202988147735596, 0.5200256109237671);(0.36325860023498535, 0.5378371477127075);344347147805;nan;nan
1;1;(0.3791404962539673, 0.5365211963653564);(0.35963189601898193, 0.5384988784790039);344347156105;2.6755828857421875;3.0029296875
1;1;(0.3767535090446472, 0.5372535586357117);(0.35399216413497925, 0.5289419293403625);344347164445;nan;nan
1;1;(0.3769758343696594, 0.5315136909484863);(0.3499809801578522, 0.5316522121429443);344347172773;nan;nan
1;1;(0.3793497681617737, 0.5456405282020569);(0.35313254594802856, 0.53471839427948);344347181131;2.6921539306640625;3.141357421875
1;1;(0.33853620290756226, 0.651125431060791);(0.3515491485595703, 0.5523054599761963);344347189469;nan;nan
0;0;(nan, nan);(nan, nan);344347197795;nan;nan
0;0;(nan, nan);(nan, nan);344347206100;nan;nan
0;0;(nan, nan);(nan, nan);344347214436;nan;nan
0;0;(nan, nan);(nan, nan);344347222766;nan;nan
0;0;(nan, nan);(nan, nan);344347231097;nan;nan
0;0;(nan, nan);(nan, nan);344347239486;nan;nan
0;0;(nan, nan);(nan, nan);344347247845;nan;nan
0;0;(nan, nan);(nan, nan);344347256155;nan;nan
0;0;(nan, nan);(nan, nan);344347264493;nan;nan
0;0;(nan, nan);(nan, nan);344347272765;nan;nan
0;0;(nan, nan);(nan, nan);344347281120;nan;nan
0;0;(nan, nan);(nan, nan);344347289431;nan;nan
0;0;(nan, nan);(nan, nan);344347297787;nan;nan
0;0;(nan, nan);(nan, nan);344347306094;nan;nan
0;0;(nan, nan);(nan, nan);344347314430;nan;nan
0;0;(nan, nan);(nan, nan);344347322783;nan;nan
0;0;(nan, nan);(nan, nan);344347331113;nan;nan
0;0;(nan, nan);(nan, nan);344347339422;nan;nan
0;0;(nan, nan);(nan, nan);344347347782;nan;nan
1;0;(0.44355127215385437, 0.5208112597465515);(nan, nan);344347356164;2.5589752197265625;nan
1;1;(0.4413549304008484, 0.5096534490585327);(0.3883419632911682, 0.5574524998664856);344347364422;nan;nan
1;1;(0.43266525864601135, 0.4911913275718689);(0.41707634925842285, 0.5483209490776062);344347372749;nan;nan
1;1;(0.4591657817363739, 0.4553648829460144);(0.39730599522590637, 0.5538113117218018);344347381100;3.081817626953125;2.6340179443359375
1;1;(0.45979732275009155, 0.4417557418346405);(0.40796375274658203, 0.5220209360122681);344347389417;nan;nan
1;1;(0.46126335859298706, 0.42961835861206055);(0.422077476978302, 0.4581252336502075);344347397747;nan;nan
1;1;(0.44370925426483154, 0.4150058627128601);(0.4313243627548218, 0.47168946266174316);344347406106;2.7021026611328125;3.15399169921875
1;1;(0.4412882328033447, 0.420169472694397);(0.4311462640762329, 0.459423303604126);344347414418;nan;nan
1;1;(0.4427379369735718, 0.44252562522888184);(0.4270384907722473, 0.460334837436676);344347422746;nan;nan
1;1;(0.4355190396308899, 0.45802193880081177);(0.41297751665115356, 0.4422845244407654);344347431078;2.5525360107421875;2.80877685546875
1;1;(0.4523947834968567, 0.43483781814575195);(0.4117165207862854, 0.45361214876174927);344347439444;nan;nan
1;1;(0.4535672068595886, 0.4302595257759094);(0.40931373834609985, 0.4657225012779236);344347447742;nan;nan
1;1;(0.4535672068595886, 0.4302595257759094);(0.4200679659843445, 0.4798738956451416);344347456074;2.9369659423828125;3.1468505859375
1;1;(0.45272237062454224, 0.4519442319869995);(0.41718852519989014, 0.47979938983917236);344347464411;nan;nan
1;1;(0.45143479108810425, 0.44685977697372437);(0.4213649034500122, 0.46688127517700195);344347472739;nan;nan
1;1;(0.43957483768463135, 0.43639427423477173);(0.4268720746040344, 0.4710371792316437);344347481071;2.5866241455078125;3.174224853515625
1;1;(0.4367815852165222, 0.43644142150878906);(0.4225449562072754, 0.46807393431663513);344347489440;nan;nan
1;1;(0.43789374828338623, 0.4334797263145447);(0.42418372631073, 0.4671711325645447);344347497765;nan;nan
1;1;(0.4449591636657715, 0.44704577326774597);(0.4229350686073303, 0.4755772054195404);344347506069;2.8144989013671875;3.244598388671875
1;1;(0.4453394412994385, 0.44119811058044434);(0.4175611734390259, 0.4529358744621277);344347514405;nan;nan
1;1;(0.44726598262786865, 0.4386546015739441);(0.42832374572753906, 0.47831183671951294);344347522735;nan;nan
1;1;(0.44726598262786865, 0.4386546015739441);(0.424480140209198, 0.4784500002861023);344347531174;3.0019378662109375;3.244781494140625
1;1;(0.450078547000885, 0.48569273948669434);(0.4234852194786072, 0.4768955409526825);344347539404;nan;nan
1;1;(0.450078547000885, 0.48569273948669434);(0.4227628707885742, 0.47689253091812134);344347547761;nan;nan
1;1;(0.44379931688308716, 0.4440290331840515);(0.42582201957702637, 0.47094717621803284);344347556144;2.44830322265625;3.195892333984375
1;1;(0.44839900732040405, 0.4391706585884094);(0.4345985949039459, 0.48536401987075806);344347564400;nan;nan
1;1;(0.451596736907959, 0.4431603252887726);(0.44260403513908386, 0.4829598665237427);344347572729;nan;nan
1;1;(0.4666629433631897, 0.43396198749542236);(0.4463009238243103, 0.48639458417892456);344347581091;2.7796173095703125;3.21173095703125
1;1;(0.462376207113266, 0.41734379529953003);(0.44459885358810425, 0.4852849543094635);344347589398;nan;nan
1;1;(0.46205878257751465, 0.41295942664146423);(0.4421961307525635, 0.4826962947845459);344347597753;nan;nan
0;1;(nan, nan);(0.4397750496864319, 0.4734787940979004);344347606059;nan;3.1306610107421875
1;1;(0.45819950103759766, 0.4178679585456848);(0.43949347734451294, 0.46475815773010254);344347614426;nan;nan
1;1;(0.45731666684150696, 0.43083977699279785);(0.43376874923706055, 0.4800424873828888);344347622760;nan;nan
1;1;(0.4703233540058136, 0.4514080286026001);(0.4357893466949463, 0.4789010286331177);344347631056;3.1589508056640625;3.1512603759765625
1;1;(0.47414278984069824, 0.4453618824481964);(0.43397951126098633, 0.4764696955680847);344347639394;nan;nan
1;1;(0.4788316488265991, 0.4433576464653015);(0.43880248069763184, 0.46114078164100647);344347647720;nan;nan
1;1;(0.4640701413154602, 0.4287656545639038);(0.43698757886886597, 0.4593290686607361);344347656083;2.7468414306640625;3.1234283447265625
1;1;(0.4629518985748291, 0.42990800738334656);(0.4352739453315735, 0.46039146184921265);344347664390;nan;nan
1;1;(0.4606173634529114, 0.4333285093307495);(0.43712493777275085, 0.45774564146995544);344347672718;nan;nan
1;1;(0.45680683851242065, 0.4397895932197571);(0.4400043487548828, 0.46939218044281006);344347681052;2.70281982421875;3.1411285400390625
1;1;(0.45801013708114624, 0.445005863904953);(0.44304341077804565, 0.47070759534835815);344347689388;nan;nan
1;1;(0.4581313729286194, 0.4431784749031067);(0.4435749053955078, 0.47678354382514954);344347697717;nan;nan
1;1;(0.46846920251846313, 0.43909984827041626);(0.44732242822647095, 0.4750906825065613);344347706050;2.9515533447265625;3.2457275390625
1;1;(0.469390869140625, 0.4422137141227722);(0.4513329863548279, 0.4881937503814697);344347714384;nan;nan
1;1;(0.45892199873924255, 0.4492422938346863);(0.4509267508983612, 0.4890880584716797);344347722717;nan;nan
1;1;(0.4757252633571625, 0.44329696893692017);(0.4483105540275574, 0.49097633361816406);344347731052;3.2168426513671875;3.1820068359375
1;1;(0.4808059632778168, 0.44968417286872864);(0.44286075234413147, 0.47004735469818115);344347739418;nan;nan
1;1;(0.4826936721801758, 0.4624081254005432);(0.4438569247722626, 0.4701139032840729);344347747736;nan;nan
1;1;(0.4776981472969055, 0.4579660892486572);(0.4444594979286194, 0.4701477587223053);344347756089;3.0412445068359375;3.27392578125
1;1;(0.4713438153266907, 0.4477553963661194);(0.4491257667541504, 0.48486000299453735);344347764393;nan;nan
1;1;(0.4705604314804077, 0.44017523527145386);(0.4459696412086487, 0.48493093252182007);344347772743;nan;nan
1;1;(0.46821147203445435, 0.4394381642341614);(0.4457681179046631, 0.4806166887283325);344347781044;2.9572296142578125;3.153900146484375
1;1;(0.46451348066329956, 0.4905674159526825);(0.4457744359970093, 0.48351240158081055);344347789379;nan;nan
1;1;(0.4645075798034668, 0.4905608296394348);(0.44456830620765686, 0.48404258489608765);344347797708;nan;nan
1;1;(0.47036197781562805, 0.45191431045532227);(0.44506117701530457, 0.4899899363517761);344347806125;2.9013671875;3.18804931640625
1;1;(0.4659951329231262, 0.43348565697669983);(0.4452454149723053, 0.48894113302230835);344347814405;nan;nan
1;1;(0.46322399377822876, 0.4450809061527252);(0.443953275680542, 0.5004340410232544);344347822753;nan;nan
1;1;(0.4607463479042053, 0.44056981801986694);(0.44285979866981506, 0.5025142431259155);344347831036;2.8277130126953125;3.3235931396484375
1;1;(0.46160250902175903, 0.4384857714176178);(0.4391535818576813, 0.49359720945358276);344347839399;nan;nan
1;1;(0.4623609185218811, 0.4407222867012024);(0.4413759708404541, 0.4791826605796814);344347847727;nan;nan
1;1;(0.4544735550880432, 0.44199466705322266);(0.4449453353881836, 0.4772946238517761);344347856034;2.65521240234375;3.272674560546875
0;0;(nan, nan);(nan, nan);344347864379;nan;nan
1;1;(0.4510696530342102, 0.4320616126060486);(0.44617152214050293, 0.4801512360572815);344347872724;nan;nan
1;1;(0.46901825070381165, 0.4277428984642029);(0.4355219602584839, 0.48981356620788574);344347881055;3.064422607421875;3.2096099853515625
1;1;(0.4635617136955261, 0.49449968338012695);(0.4311794638633728, 0.503718376159668);344347889389;nan;nan
1;1;(0.4625677466392517, 0.5090948343276978);(0.4290429353713989, 0.5117168426513672);344347897702;nan;nan
1;1;(0.4655036926269531, 0.5028064846992493);(0.42803460359573364, 0.5127929449081421);344347906064;3.123992919921875;3.269866943359375
0;0;(nan, nan);(nan, nan);344347914392;nan;nan
1;1;(0.46481049060821533, 0.5096304416656494);(0.4312741458415985, 0.5501759648323059);344347922719;nan;nan
1;1;(0.4529208242893219, 0.5344359874725342);(0.39609116315841675, 0.5047631859779358);344347931034;3.0517730712890625;2.8269805908203125
1;1;(0.4581413269042969, 0.49656355381011963);(0.40669289231300354, 0.5271502137184143);344347939394;nan;nan
1;1;(0.45491915941238403, 0.5076839327812195);(0.40898895263671875, 0.515966534614563);344347947707;nan;nan
1;1;(0.4618997275829315, 0.5132730007171631);(0.42006975412368774, 0.525736927986145);344347956026;3.1461181640625;3.1005401611328125
1;1;(0.4640888571739197, 0.4985749125480652);(0.42189621925354004, 0.5257378816604614);344347964392;nan;nan
1;1;(0.45245492458343506, 0.46885231137275696);(0.4246843457221985, 0.5210206508636475);344347972717;nan;nan
1;1;(0.4523674249649048, 0.46867427229881287);(0.42076414823532104, 0.5043224692344666);344347981050;3.1380767822265625;2.9137420654296875
1;1;(0.4641026258468628, 0.51373690366745);(0.41718679666519165, 0.4971177577972412);344347989387;nan;nan
1;1;(0.4653749167919159, 0.5121828317642212);(0.41275686025619507, 0.495745450258255);344347997686;nan;nan
1;1;(0.46081429719924927, 0.516751766204834);(0.4167824387550354, 0.5152512788772583);344348006018;3.1406707763671875;3.047088623046875
1;1;(0.4501398205757141, 0.4782058000564575);(0.4168039560317993, 0.520735502243042);344348014353;nan;nan
1;1;(0.4570172429084778, 0.5044175386428833);(0.4154050946235657, 0.5247498750686646);344348022685;nan;nan
